0,1,2,3,4,5,6,7
0.46529020073427835,6.648832913147103,3.2904915366501397,1.2962708302743968,0.0,2.0,0.17898905602758422,0.5540720449810334
-2.452915013113807,5.434337829948925,6.0337195043668075,1.644899249358788,1.0,1.0,1.459003620365416,0.2104050698207498
-1.371537566022464,6.797846331967331,2.275652387677459,1.970201491684397,2.0,0.0,1.257630899282965,3.953207126712439
0.1533603475978743,6.761506376128464,1.1452050634343802,6.312645293078085,3.0,3.0,0.058343346933125574,1.6281340936996895
0.9890622869382546,7.292180666542157,3.7650406440237365,2.0866098122516696,2.0,1.0,0.5728648773962914,0.6906905750751309
-0.923790087738494,6.420553267322179,4.652019133885575,5.1667873703870955,1.0,4.0,0.7568687876170553,0.7530092333693051
-0.774493494852545,5.4606584215965075,7.898826840015201,2.3723122919230315,1.0,3.0,0.24465400082694308,7.817407756149537
0.5386866130892204,6.251471208169617,3.1028794812156457,4.492678902895513,0.0,3.0,0.13644322633575903,3.5050416611748942
0.3009477387414376,7.692757800125563,3.871008237461042,3.1691127732660105,0.0,2.0,0.35635513831376325,2.9476355400617793
-1.8212002033543866,7.241728250722981,4.793021943944091,2.373830165593848,1.0,1.0,2.720329275679576,0.7717805648279202
-1.1015178063438704,5.234264831140874,8.083692452514743,2.1629255398925236,2.0,5.0,0.7734575291467507,2.4564041165407793
-0.26077138178845893,5.500332775245436,7.923946609023844,1.592925736932091,2.0,0.0,2.754216590937793,4.66136437788591
0.39173128797902557,7.2509858392739845,4.573047602263226,3.790256468156872,3.0,3.0,0.05206940580245503,0.436381087545385
0.3359502327123598,5.351124472768096,6.904923641982785,2.0581307597421206,3.0,4.0,0.2767398538845054,0.5901384885989936
-0.5980872125278169,6.7349648072241255,5.2099370272125585,4.161579588624941,1.0,2.0,2.361027079128265,0.8593320753664984
-2.1526837081274905,7.0882079831636675,3.838754866071265,2.3893904405249318,0.0,0.0,1.2155343486577739,1.6789038407711907
0.10145622530378065,7.698724090546369,3.0136231644903493,0.9149313061530937,0.0,1.0,0.4626594019210158,4.006759489918281
-0.5352272867254139,8.554039848892408,3.6133869981702436,1.4001361360460298,2.0,3.0,1.437925165115277,0.41006169749424454
-0.9017137191301553,9.415712763453204,7.069447145998871,4.827960140671002,1.0,3.0,0.43797364075849676,0.25898582038466167
0.26236945344535684,8.34516815915283,3.9023702378275957,5.9252295996255215,1.0,3.0,0.28362139941037134,1.5946597455042193
-0.6185006342273087,4.956116540511808,4.199889558091636,5.214094708167016,2.0,4.0,0.9923626391472432,0.28672871225363333
-1.1157024560679656,5.868868031485833,3.0057127120651437,3.8753685909827094,0.0,4.0,0.063482782399351,4.5407653233342415
1.0130187042227161,5.213913555500978,1.9675647935732652,5.894942110469398,1.0,4.0,5.247635844348292,16.170153116350384
-1.5346400524921502,6.951256437604923,5.346827473830406,2.7701651219924277,0.0,1.0,0.34118107157596106,1.0402527819069092
1.0689417582534038,8.541075510340995,11.957557476240606,0.8130818327763112,0.0,0.0,0.3615231289699126,4.185248935476828
1.2031045724259415,8.422499881026347,5.640038067502392,4.340953192554723,1.0,2.0,0.27096192862691537,10.981563048401298
-0.8358719410122001,5.163125048787784,8.436272598380242,3.605086407572907,0.0,5.0,0.05688853044147423,1.049908574737632
1.1869637295663233,8.73819904639309,8.068287383003279,1.6445605789169435,0.0,5.0,1.66118019314894,1.382036608959594
0.2597704304677121,5.558187453285727,1.7323447444193514,4.395085398594499,0.0,4.0,0.6739946491463125,4.809261527515524
1.063953677779812,6.248759433915634,6.677972464973131,3.2093147907135666,0.0,7.0,0.31565978168317216,2.5189229083197366
-0.10972483555135576,6.492600080605843,2.210957660624535,2.1581314831296967,0.0,1.0,1.7210290225854679,3.4337485392926297
-0.4393403847299584,8.528377117270656,7.152477000106562,4.097656534752628,1.0,2.0,0.8605539042556531,0.9677378524511806
1.416911450229119,5.831149726627894,8.70053805606051,5.07936435688704,1.0,3.0,2.1575606870894695,3.1275223968200807
-0.004270213328027288,7.978610611025911,7.676121344799137,1.554036255124855,3.0,2.0,0.972483018294097,7.907965652078896
1.1976542795599507,7.71188002778155,4.61357704846946,2.501903743983416,0.0,5.0,1.1337495325492055,0.37871956937274676
0.5850615191814897,6.623371808560498,4.6074149192402825,4.158640260895215,0.0,1.0,0.51322085277626,0.007728451103638699
-0.8121728555323898,5.439798478443632,7.240796431287789,4.422456693876131,1.0,2.0,0.8540092392436338,11.83397139006723
0.565424619646174,8.357579797169326,5.354976071043623,3.1435063631202707,2.0,4.0,0.1506785533008904,1.8999718426997116
-0.836425520638102,7.799127654091882,3.921996747389959,6.760291242752207,0.0,2.0,4.398671062293127,9.974793886194934
-0.6467936068921497,8.10106292519893,7.804270099108075,4.396544800967563,1.0,3.0,0.17017403736417597,0.5382166574765185
0.3787937164436426,6.591262826672555,5.021810080615646,5.266154414198363,1.0,1.0,1.1344626484889506,2.845428923064814
-1.5006792012247534,5.154693640397486,6.97904444799081,3.5066500544101045,1.0,0.0,0.26519154431557274,2.006476581261685
-0.28905530044224015,6.930459132979877,4.785123044912819,1.8537729596079129,1.0,2.0,0.6777335941291575,1.657636831107176
-1.2986133819523724,7.1578815661364965,5.309589278973568,4.890483704443205,0.0,3.0,0.8110257925545412,4.951138011911232
0.3240765100515466,6.7860976032691855,4.4124773233132535,5.531255940607793,1.0,3.0,1.069981800343757,3.0331905785475435
-1.692227872988875,7.605474373290454,5.725032677343428,2.984536556591102,2.0,2.0,2.413633311497993,6.488256723886623
0.9017048811242602,7.500883990687128,8.600345566911074,2.4337819283201836,3.0,1.0,1.0474442516255476,0.24159952026491838
-0.7677312698716887,5.713387523876344,5.753905212099734,2.7483108661901587,1.0,1.0,3.3373596884747028,3.7246582517653954
-0.4863163111126694,5.388307133592677,4.1865946647690935,1.440898122908263,2.0,0.0,1.2838496586540746,0.07835588724306149
0.8233984230026741,7.068922581088084,6.99033985894593,3.527052452879652,0.0,2.0,0.007336546983252888,0.3004002502924878
1.3125511746651648,9.076883363477815,6.6479349241653125,2.995638958034131,2.0,5.0,0.38525918095010103,8.589747703653341
0.1947009595320905,6.706673805304704,11.262519641405365,3.111242268973829,0.0,4.0,3.504456475294911,4.233436670185142
1.1254051812680843,7.278505737630504,6.864316851323781,4.188393473290902,0.0,3.0,0.5374261287139841,0.530833474710771
0.33695351177336663,7.79722464460242,4.17589040949115,4.9857161128714935,4.0,4.0,0.15830730379392455,2.7714269864147525
-0.43459757083856143,7.504581880860693,3.0056891514442516,3.0178781081860935,2.0,4.0,0.5133205672539568,2.0061196536821897
-0.5889570929165253,7.626955042031791,3.01973406116177,4.2890812428715295,1.0,4.0,1.3912719518676862,1.4161985623410744
0.35757377635911586,6.093818863484201,2.2240191103030416,3.1067263499787927,1.0,2.0,0.3686940275948931,0.004496441218174409
1.2647311977328923,5.035291227680983,1.4816834482813286,3.6280105594868237,1.0,5.0,1.3595244565359803,3.2484375524034235
0.5999081970224364,7.1474128446663405,3.3700750141112934,5.62303768753258,1.0,3.0,0.9854209130063981,3.791024583311672
-0.8680661956628289,5.954998170144223,2.615079914998329,4.484536547972275,2.0,2.0,0.49739111120635593,1.0936527310083242
-2.280373554522702,5.910864205496004,5.205362645801701,4.340772591976415,1.0,2.0,0.41800994534435093,1.5944668218021125
0.28294220242963913,7.813833261482641,4.630821830047739,2.195015425164134,2.0,3.0,1.9448198679760147,2.2510998181702084
-1.1903221862850315,5.033616335204376,2.6477849827419186,4.690672191918032,1.0,2.0,0.10015653056608982,0.09806051100205113
0.17799805656386833,8.009766393785199,4.963294633332412,5.846776921804062,0.0,5.0,0.5697912396592303,0.039589099740157264
1.3987526741607574,6.379413975075442,3.6753025504199677,7.035014684201293,0.0,5.0,0.8000427654304089,0.3185328655304065
0.4688492682012798,5.996629330383717,2.8728225091045276,4.549386833560442,1.0,3.0,4.121969913924545,0.9835782608320355
-0.15316433802917714,8.294898172018476,7.916570948448486,3.1370211589967103,2.0,3.0,0.1991736319659853,12.92964601089163
-0.4642766075429124,5.537826774999516,5.3741396402318875,4.433776009971109,2.0,1.0,1.0100930916637099,0.22492391811769247
-1.2347801962049436,7.459919428767215,9.523325067512005,3.5694809613651697,2.0,1.0,0.8919426711520889,2.755194583417705
-0.5115168444534198,5.62756751069257,5.57378592545873,5.796017251351373,1.0,0.0,1.200416383076684,7.854000014567154
1.1300567216340143,8.189471389667352,3.6689296037670247,2.9793996527984588,0.0,3.0,0.373446580691415,5.14178337718151
1.1320370095472065,5.712076568950713,10.235066046537444,2.4986932456583903,3.0,4.0,0.463617146282055,1.4048270161931322
1.498854820286196,8.486623854879001,4.377845136421839,2.3152960364699404,1.0,4.0,0.36343315667697873,1.642660309590878
0.6509659169099211,5.914226822880124,6.180618801720043,3.016522104848657,0.0,3.0,0.80976110772121,2.467142871819194
-0.6663885709977324,6.627356699592159,4.645497948218083,2.248569519919696,0.0,4.0,1.1732703193051537,0.5350283260840547
-0.6257508781114491,5.8698005151710575,3.6392656011060494,1.710797750968738,0.0,3.0,1.713589876390714,5.9553386779676245
0.363883558360859,7.635571351465985,2.2534811119929707,3.0692009817261865,0.0,2.0,0.6898264999380153,2.45509270593142
-0.03501377299092473,7.083782090508764,7.329520227396923,3.700406351534541,1.0,1.0,5.453049174609128,3.495078328879586
0.06421078631702924,5.807344820899391,4.64284944047673,7.324183424481914,2.0,4.0,1.8905963244776944,1.4418811763015364
-1.0525874191882483,4.4625840708326,10.43748381258968,2.865411067144589,0.0,3.0,0.4001358779197797,0.5877101552326875
-0.9220656900700701,7.278859528690863,3.664726046732122,2.777167574729022,1.0,5.0,0.5779827732602068,0.3845379855755211
-1.683449600628846,5.614314680372427,4.108805687821385,2.2413124142784393,0.0,3.0,0.22456005627475478,4.843164075144548
-0.4704001858844858,9.052764810061728,6.363308195619948,4.7539981771731705,0.0,4.0,0.3840291580389215,13.972099057394537
-0.34267470521950016,8.224465376504297,5.95497565576195,2.7622780041132327,0.0,4.0,0.8232269546683422,0.44297124604683635
-0.37036403834837595,7.324339934900829,5.805852297748335,4.497966485969466,0.0,6.0,1.164786406210206,0.16625188334141733
1.2353919128447193,7.606974984407266,5.0741083011024894,3.9119112859277343,1.0,2.0,0.43370118687586956,0.24750491838383418
-1.0253705148306587,6.258185859647372,4.898747064522997,3.0068557304200043,0.0,1.0,0.15744445263318607,0.991096559331437
-1.530138044219008,8.080035157569439,6.420470955872078,4.7437530489403885,0.0,3.0,1.403755604718598,2.3012062377034725
0.019418150285619516,5.454708364155686,2.3994032464291037,0.8255669940734071,1.0,2.0,0.3387297940032495,1.9700399743022525
-2.0758812969658544,7.578242567280169,2.6989062650986577,2.8535015802619563,0.0,2.0,0.6060917474773841,3.493607468048148
1.3811086148319478,5.035091092880405,3.694052586698255,3.2792675104445226,0.0,9.0,0.7439459456096682,0.743550282007996
-0.6908305030569217,7.1974550212357835,10.981887238764315,5.156657264961746,1.0,4.0,0.3731336263668461,0.2945742167231185
0.33759937421649033,8.628500791909882,3.19896863661623,4.436401615261148,0.0,5.0,0.14857958530506996,9.067832306487624
-0.8251145043802177,6.510229464565857,3.967405474348941,3.137812690958144,3.0,7.0,1.286490723048806,3.164011085275308
-0.04408106819809725,5.857378736334873,2.4535163576995127,4.282852015871884,0.0,4.0,1.2243689189877462,2.817255338126325
-0.7675333920922109,6.490250612043258,5.139395359300879,2.664184789966162,2.0,3.0,0.007043093244210408,4.357203007064271
-1.0652072718636405,5.925729486828535,4.130053677882193,3.3109059907904403,1.0,4.0,0.2857278265015129,2.9084871518865265
2.087736616201434,8.262021267035818,5.645687088870205,6.503017524901878,1.0,2.0,0.09888415272498718,5.45653001945387
-2.1964794941574444,7.026837112134741,11.313796149834308,1.3111094783321489,0.0,0.0,0.16918908695564952,9.021168328446167
0.5553086351254258,7.003261856239471,2.658144414060335,2.076017734813359,1.0,8.0,2.6038432316845457,4.481317205730659
0.6729544145619516,7.669869371364752,5.517324885969303,4.182475937185026,0.0,0.0,0.40589739655805185,1.559718960470796
0.6317281858840447,7.726047887034275,6.509448573826022,1.9669300039449567,0.0,1.0,0.18731178607390025,5.021190068096277
-1.4506427634672763,6.663471640423552,3.298557391489679,5.2644624844862005,3.0,4.0,1.1280358441002838,0.49584543606001563
-0.41620854818331243,6.694190714092311,3.59110953444455,2.7788682355109726,0.0,3.0,0.11163363140890285,0.3427506852044669
-1.723301686912742,7.761152699393323,3.4528557909589717,3.292794119019025,1.0,2.0,0.007781431467886538,2.2207364187075767
-0.4206171616293612,7.10573628695612,1.9285667574248038,4.374087060134875,4.0,3.0,0.445752634190901,1.3913422180642194
-1.2402603237251872,8.299606582612094,4.388823105054553,4.354424410829418,1.0,2.0,0.4116498177096415,0.2986788491681869
-1.6115209092256635,6.979790102875203,3.497869936180425,5.971183302273198,1.0,3.0,2.489720489055368,0.8656256962817139
0.37581511892661923,8.660002954094328,7.664100153552521,2.4883722363268945,0.0,3.0,0.08431427404362815,0.7770310192726051
-0.11791064020926398,6.110271953731548,6.174373112854657,4.406103187558743,2.0,4.0,0.7016296788048721,3.1971745501446978
-1.1117131552271822,6.784583199005384,2.449649669094393,3.76716528282924,2.0,5.0,0.19504886636666435,4.214747705103747
0.4392705735766234,6.558721688145398,5.163280213246194,2.0083433251766456,0.0,3.0,0.05934889494098915,1.8745960143870484
0.0039853695354105,4.543445228434534,4.009395278085304,2.1071198275999596,0.0,4.0,0.37686909099825977,0.7630479822066334
-0.012249284548319077,7.955455092676491,1.0732324449848047,5.924647766655001,1.0,9.0,0.7342493472763124,0.6530677717898659
-0.10259370538767609,7.754764901177645,4.782425283421041,5.126114666960864,0.0,2.0,0.6730420089075142,7.768778739704443
0.4515927404828322,5.483048964755445,5.367210882564397,1.7122976898799651,1.0,1.0,0.3841028534375387,0.3955782274899955
0.8544955210832735,6.9383218878883115,1.2650566641738838,4.134333228891899,1.0,6.0,1.3623973837368042,1.5675077523872232
0.21826718863940853,7.054337356090102,1.3842887098494407,4.969199406858694,3.0,4.0,2.315612272971158,0.2249536977421932
0.8004142175723292,7.242484537048662,5.4150082643295345,7.470258101667688,1.0,2.0,0.005296668575660866,1.4519717906931575
-1.145202485803662,6.188773080814376,2.746738735686913,3.289101019658416,0.0,4.0,1.29890252440014,1.0733389800093331
-0.5052943566785912,6.879000876069275,3.501576616907498,2.5934954733202735,2.0,0.0,0.3764048454303662,4.23482910674756
-0.9990365815785702,7.283670142155452,6.824690677610923,3.0428483014702596,2.0,2.0,0.44553109475437835,1.1020610155433386
-0.051585597664671815,6.5659606267222825,7.076585755539163,2.2205505517141138,1.0,4.0,0.2712264753200944,1.3105694958982574
-0.6951371767855872,7.53739062351605,3.8069657316551657,0.8875806356648358,1.0,4.0,1.9824255799046162,3.7871882734868105
-1.0930773340204252,8.159895420249429,4.367176613131881,2.7137144318689765,2.0,4.0,0.56131530074669,8.291580859735706
-1.3987274407774641,8.123854464679685,6.471683511612324,3.8264455793636674,2.0,1.0,0.03789044234990637,2.454112223639952
-0.4393873112479555,5.2225849121819055,4.097091200491093,3.8973252173406654,2.0,3.0,1.0855863874707556,2.5286772349372875
0.765558768368407,6.869138969545784,10.384705019909894,4.654919496161467,0.0,2.0,0.8713406359263127,6.26204402432274
-0.8684121672872757,7.135983834935124,3.299649518949321,4.116722646084678,0.0,1.0,0.10842955895343367,4.520792287567941
-2.5487507805918277,7.017739795866433,4.908873957729319,2.1855771615165462,3.0,5.0,0.39969168796153565,2.1571770326735713
-0.731728718667097,6.44757913494665,1.4124307095680966,5.701845827741149,2.0,4.0,1.3264114255251211,9.133681185161073
1.223592430378557,5.053642192599819,4.440907993836025,7.682752238894652,1.0,2.0,0.7873378455299231,3.0651346852433194
0.7394119507359768,7.7283191725721325,8.139813485799852,2.553086279362096,3.0,2.0,0.10107453976333167,18.13805340311961
-0.5267485030530475,7.155723615899388,6.957059832846804,7.807162924563331,4.0,1.0,1.8476117782453814,2.655610944748484
-1.43346383913707,7.944497486197076,2.710514862865879,3.8586050059599013,0.0,5.0,0.8705225459837854,3.9952221105859698
-0.40105148889386455,5.789974526634264,3.1556363604628896,3.943591565718996,0.0,4.0,0.0108683263293279,0.9473610788199609
0.7090587399445593,6.574199879468985,4.605754869562905,2.7388240568840168,0.0,1.0,0.16054158302007213,2.5175730623088244
-0.030929805704659287,7.360450412117385,3.5123459588342905,4.157353091930733,0.0,5.0,0.2563056435255743,3.6842784478311055
-1.1383487298158612,7.0279447884657165,2.1981129772151884,1.9991406948980561,1.0,4.0,6.765643911660471,1.6892692117413672
-3.014066502044124,6.878880417864878,2.906603222144036,4.048989604514899,1.0,4.0,1.5966752826318777,4.992293154048136
0.9507775388656241,7.267345173974716,6.212142340867613,2.132174253693759,0.0,4.0,0.8198159472596009,1.9477677198329952
0.38933360976364717,8.26682222268877,3.7054111442212196,1.5968205062493368,2.0,4.0,0.030470773203082054,5.706303809363551
1.052066433896392,6.141828240785517,1.4994656405019906,4.614241279870097,1.0,2.0,0.7472140394593011,0.5563618345008149
0.06110126540966829,4.956970443042078,3.4781889419969447,2.458465716708442,2.0,1.0,0.1717995373273168,1.8210446870644015
-0.49678494081863783,6.854197237608294,2.9344752262430025,2.1372345577653302,0.0,1.0,3.911317697459706,0.29997862128415903
1.9039639568869213,7.161795523488172,5.602598560933543,7.66062894757472,1.0,2.0,0.07868993831503311,1.1026346801963298
-0.16759437281516418,6.286257667554828,1.1294617985958244,4.733161296338867,0.0,3.0,0.5870662208460469,0.63469560110874
0.08609991888953832,6.132296637231227,3.9056010534727092,6.767502535686252,0.0,4.0,3.1894947061661565,5.34629946173466
0.33583366014657123,6.688007502502472,7.011002839220871,3.2222947846337964,1.0,1.0,1.8519801804063527,0.7366186372920649
1.0973652706105659,8.899248961744444,10.333641087573133,3.6344022937493103,1.0,5.0,1.3162819359205427,3.216654808260328
-1.56852601693916,6.9847283215810325,3.948153806826522,3.332716423005279,0.0,2.0,0.1300552214860216,3.800716327113763
-0.5299907760765027,8.299351098745888,9.229417217347335,2.073867522771114,2.0,2.0,3.7865939749572486,0.7967938348607211
0.8393143737125475,7.379630555535234,5.401352734707621,2.763420971518294,2.0,6.0,0.13410962883522248,0.9632912360981353
0.3973525305187612,6.604639070715532,2.765558399817707,2.198600781327271,0.0,3.0,0.5560197426118438,0.8645352809284332
-2.3754678072615523,7.48470280071479,4.626993595859692,3.210557202486052,1.0,0.0,4.884603980348682,0.08983267260541211
0.15262406330992626,7.122975407270232,4.689751924600026,3.956336812682227,1.0,3.0,1.3910647959207367,2.052054582323998
-1.4523961164501635,6.4755796569770085,4.8354496803784714,3.0367527482725367,3.0,4.0,1.4846216605418614,10.171710059354705
0.3218384005132295,6.55221917663047,3.6947267968056208,4.663795473423511,0.0,4.0,2.0703092653133264,0.7150615634059927
-0.9792969152615933,6.732428389526973,7.288923747325571,1.9501799561054465,2.0,3.0,0.013465806914984281,0.9337561206693671
0.3045500806732792,6.997172740904016,5.157299344996961,2.6510938795152343,1.0,3.0,0.4580857904495797,3.076663442203585
0.2574101163381712,7.246934481680372,2.3338443537107767,4.617360918855065,0.0,2.0,0.7842808223210488,1.9192301818649482
0.049873151933398516,7.26184043761132,2.6208936259188778,3.9289206637089156,0.0,1.0,0.32934391143343156,0.2589403876339591
1.4093380172947512,7.303343522133647,8.046720594788825,4.592183713842492,1.0,3.0,3.396802727488388,1.7977321738742487
0.09790329895446619,6.282194478332386,1.7387956695103672,2.1459755628312633,0.0,5.0,0.11607443060738142,1.9321445886249367
-1.021478870999331,7.983924328059753,4.268089738940169,3.9693284185765183,4.0,3.0,0.6127430891015656,0.6353434232195885
-1.4811025159131757,5.613284543684203,2.648239895688024,3.8709444849412984,3.0,6.0,0.5465349661052189,3.568818918682106
-0.3912290982460304,6.640436352074258,6.019759595592297,4.927506148125805,0.0,6.0,0.5131827643257768,1.2321703578250953
0.1606711331830952,6.957007174172778,7.379633735176269,8.039379607816663,1.0,2.0,0.9581418979080178,0.009369750662173144
0.3503658223981337,6.787175659232435,7.727239583986532,2.4936712389024813,0.0,3.0,0.5062069750719953,6.078889289621483
2.034662646779324,8.919315029950948,6.167731155621325,3.830796582702737,1.0,5.0,0.5194507563534685,1.5136047029078903
-1.7124413937194494,8.150197173094384,2.5662853285823513,1.5718418257912676,2.0,4.0,0.3553726114687443,0.757072167426468
0.03164095138638697,6.4260432443651965,5.613943220441462,3.2627188125916886,0.0,4.0,0.46185767358478647,1.4901594752933054
-1.044653642577934,5.797335386993854,3.0857115735964227,4.457653018209222,2.0,3.0,0.31062819823434523,7.643049022344026
-0.6439698050616611,6.729517760168077,7.423219834077033,4.244842983979555,1.0,1.0,0.11207820283801503,0.41808904342650793
0.2495820186721229,7.387925436137248,3.5467509519401177,3.311263154291196,1.0,6.0,1.2471424573829737,4.397326787916498
-1.6952916551912784,7.5823185908718385,4.532885199922023,4.198750391199287,0.0,6.0,0.2835398103815788,1.3705817627556276
1.270169298524285,6.434079855235286,3.1537771965604144,5.039097305024794,1.0,1.0,1.663008564340114,2.863494276824474
0.6293475740632701,8.105419691858616,6.99060749253093,2.516673806199543,1.0,2.0,1.6531226070273894,6.989033722338258
-0.8299992214102156,6.706483955691538,1.7735676932357962,7.32946468135318,0.0,1.0,0.5424508285327776,3.5135957659393893
0.3673821083783436,7.623135850999191,3.7992692947666056,5.139050423235273,0.0,1.0,0.36479626143788757,0.3286616917121464
1.0344888928846583,6.799593002982338,3.5078586097760374,2.777288601271928,1.0,3.0,1.6368318215456261,4.169174143832497
-0.4851117163010319,5.39475280493589,5.617147389045456,2.2170434324854424,0.0,1.0,0.06296491289650685,2.2460062656793793
-1.165063569509267,5.275765341760202,3.561134250773107,0.9175794804333408,1.0,3.0,2.876973330760139,5.830759282629369
-0.9266595501283434,8.449467419881694,5.652291622249996,1.2271768609172222,2.0,3.0,0.14297053369128876,1.6610270568366516
-0.05528131217016072,7.799214717962158,2.3429965442422978,4.328249768856048,1.0,3.0,1.0433187125352037,1.3833187191979301
2.0643409329813984,6.381456945564209,4.52936737349436,3.3992366591781433,1.0,2.0,0.019408799198464766,1.4908947523035108
1.0083868536181524,6.802519194986955,3.0164851041516267,1.095600023675022,1.0,2.0,1.5712765548755423,0.9476054812502166
0.7599576371914367,7.521994110389193,2.8652776801678805,2.9428171603477504,1.0,2.0,0.4713039434156736,2.131432302710306
-0.4666140455720705,7.195043859874798,4.3375658299610915,3.7520258687753767,2.0,3.0,0.7575680918507226,1.727808196987358
-0.21416187808531853,7.671118772006763,3.1106625886754578,2.949736998510156,1.0,1.0,0.049098854309470516,3.2734035676507016
1.7169629245066456,7.138437809505404,9.380211869536195,1.3536889942249941,1.0,6.0,0.6202014488441286,0.26778229749598004
0.041808187971131436,7.695939472786896,5.610342686612762,3.541358026292686,0.0,1.0,0.8582540482908378,1.0462913433938312
-0.29340543842874683,7.166081705375219,4.543294931617707,9.529925159235098,0.0,5.0,1.6584533909681376,3.109196786480802
-1.9576094642636839,8.577820483388008,2.465579094550754,3.53031255213735,0.0,5.0,0.4912287683136227,8.997194140270377
0.12040656350132585,6.792803784080617,2.5373791016845058,0.8249367290707398,0.0,2.0,0.2574516370839961,1.398413991634758
-1.0737918317818378,7.896702628410698,2.920926323543117,1.6566743785946438,1.0,3.0,1.2832911809757679,7.712385402661376
0.5073280886830496,6.189805167942156,3.224232672789708,4.100871920677652,2.0,2.0,1.177021594744336,2.102023983604936
1.7387791192429347,6.619715500923822,5.65169771146931,4.315285834903525,1.0,2.0,2.885043439286306,0.018185000814078763
-1.9675166100218788,7.114120886261518,6.282627605302872,5.545523951171828,1.0,3.0,1.045566497890163,0.8191377825958803
-0.9529495130544082,6.264689842557154,3.1564904744402575,3.86698778902676,2.0,2.0,0.45551162224379027,1.3640371210966584
-0.7399632865236642,7.386522179646804,3.7133311414317185,2.239765295326827,0.0,5.0,0.3697112819581004,1.1946418726497599
0.3333974762780585,8.3214444294688,6.041984146903751,3.309678213278895,0.0,2.0,1.22813493534968,1.2302025603911027
-0.3110944569276402,8.767611575876149,3.18595679674901,3.912374745074259,2.0,1.0,0.36934285600589983,10.628365434992798
-1.1458653834002792,5.404087547403204,3.600563061686134,3.389564366818543,2.0,1.0,0.21570563274723498,1.0416562375380387
0.42525141658515225,7.423377611229938,2.599330570301205,2.9663781597891217,1.0,4.0,0.03206730494632793,0.4981300133378965
0.6483629138845813,7.916551340921877,1.994908674082166,6.240469163267078,0.0,1.0,1.5094137151651026,0.48287805846140386
0.8383558894972027,7.760391290374605,2.714758640504338,6.30707150761614,0.0,2.0,1.7654206028725234,1.9130764004246834
1.0172514661959275,6.229532501161316,4.1128871259220485,8.61856226029177,2.0,2.0,0.8168077185709711,1.028925212462647
2.249187977725377,6.579041673226643,8.984207647343098,4.319685687198883,2.0,5.0,0.17499221962995107,3.8752265445373055
0.014860251408909814,7.4065405133747735,5.35077419069674,5.494037491831975,1.0,3.0,2.0595795990188264,0.12238856174280899
-0.3576734794566431,7.811001154166352,7.927143648160927,4.635339305454014,0.0,0.0,0.8429676004900812,0.38702636701369275
1.0129967160618865,8.51743301053042,4.031044939905889,10.033548768019058,0.0,2.0,0.03484153012314974,1.8098928885631704
0.39524663975438484,6.108404572770487,5.802643142456326,4.890005493751742,0.0,0.0,0.02640887599633198,2.905843513115253
-0.7902502956200591,8.626679554434153,4.504450120015039,7.020371602641569,1.0,4.0,0.8444087827090097,3.0150339784642535
1.0761346854377105,7.622112820564879,3.4754461127571252,2.3131094292327474,1.0,1.0,1.1947843310017945,0.7578782039128755
-1.042272274529308,6.576117679871069,3.0752537662230495,6.019667098625584,0.0,0.0,3.161227443767601,1.2349356926621018
-0.6902529351506351,7.294609829656671,3.8972947332317056,1.64561304591673,1.0,1.0,3.5889842827084086,1.6110923397542396
-0.0724454195434872,6.188919790334725,2.5136300168694716,3.701242275829496,0.0,6.0,0.5814328216607393,0.9176941798204175
-0.9296147663477791,5.623594561797836,2.6580072380466158,5.528797034234307,0.0,4.0,0.24422911366532993,1.8162037843208916
-0.024662039665061763,6.209766683459532,4.756351633098306,5.644164545364401,2.0,3.0,0.8663093981809813,3.5286260265710476
-0.35955974276950653,6.9770578906699665,5.24563572049392,3.1416373820601127,0.0,6.0,3.8734081639857854,3.3205591115405357
0.500786498024173,8.277823672020656,4.3978815854812305,2.043042039687835,0.0,2.0,0.15313827475027061,0.09934989463700925
0.48327420372631286,7.001375907945784,3.673821468001492,0.5553404258926222,0.0,4.0,0.029247626827684555,9.91531278435993
0.9154418639347465,6.691441833461828,5.021003596661803,4.412516617595015,0.0,2.0,0.5012837721786194,4.00880782397665
-0.5534593491473241,6.036928815382157,6.152212664972796,6.779146707945485,2.0,2.0,1.2373667396820596,0.8080455327558436
0.06490345505733175,6.189339186781371,4.495360891175757,1.9766356206124518,1.0,4.0,3.136145563345506,1.2984079935877095
0.28738318764785964,7.644750530701048,4.604429677261183,4.817569640003908,1.0,1.0,0.16995616975057623,11.157653282681178
-0.5417102412335314,6.539510928014652,6.813452298288569,6.208678829536933,0.0,3.0,0.9782519294772156,24.287885691379426
1.350822491984162,7.034257056062555,4.973820641242979,4.7857244330876645,0.0,3.0,1.3794550672628516,1.5462271824194538
-0.15858976492515647,5.2719364642668385,6.591707756379707,4.901227556956119,1.0,2.0,0.5216368451379285,1.046638044915084
1.4896320431154928,7.7308707878016065,6.35549972120693,3.6113644151706064,2.0,3.0,2.479616005050396,4.826249645506801
0.3365702521060568,6.649294790451567,2.471043617870096,6.744151005690018,1.0,3.0,0.9100999151928137,1.3282494278465076
-0.8039904510653361,7.354561319502559,2.6988878230216944,3.9318923038324627,0.0,4.0,0.24093900218017397,2.695694691319396
-0.6623602173417006,7.394932621432783,7.387938823482519,0.7191002613699444,1.0,5.0,2.3576163385924014,0.11597059009929342
